date,epex_price,load_mw,mean_sent,n_headlines,sent_smooth,ttf_price,ret_1d,fwd1_ret,sent_lag1,sent_lag2,sent_lag3,sent_lag5,sent_lag7,ret_vol_10,load_chg,load_z,ttf_ret_1d,ttf_ret_lag1,ttf_ret_lag2,ttf_ret_lag3
2020-07-15,41.709583333333335,55457.125,0.0,0,0.0,5.224999904632568,0.13454302293952325,0.06560242949761741,0.0,0.0,0.0,0.0,0.0,0.7875798281673566,0.021618721436652777,0.8959526899146675,0.027531930272435723,-0.004892386441140428,-0.06666662602301165,0.0
2020-07-16,44.44583333333333,55307.66666666666,0.0,0,0.0,5.059999942779541,0.06560242949761741,-0.1545420455610763,0.0,0.0,0.0,0.0,0.0,0.41749239935494953,-0.002695024910385202,0.8451158584739249,-0.03157894064394828,0.027531930272435723,-0.004892386441140428,-0.06666662602301165
2020-07-17,37.57708333333333,52996.79166666666,0.0,0,0.0,5.114999771118164,-0.1545420455610763,-0.22790929755502565,0.0,0.0,0.0,0.0,0.0,0.1988072481266987,-0.04178218209651463,0.38638141165680423,0.010869531415134803,-0.03157894064394828,0.027531930272435723,-0.004892386441140428
2020-07-18,29.012916666666666,44907.41666666666,0.0,0,0.0,5.114999771118164,-0.22790929755502565,-0.04250980166879703,0.0,0.0,0.0,0.0,0.0,0.1914897541394728,-0.15263895691798957,-1.1589866665866093,0.0,0.010869531415134803,-0.03157894064394828,0.027531930272435723
2020-07-19,27.77958333333333,41342.333333333336,0.0,0,0.0,5.114999771118164,-0.04250980166879703,0.1865728727632705,0.0,0.0,0.0,0.0,0.0,0.19083230548005922,-0.07938740631187469,-1.6992703683649681,0.0,0.0,0.010869531415134803,-0.03157894064394828
2020-07-20,32.9625,52509.29166666666,0.0,0,0.0,4.730000019073486,0.1865728727632705,-0.037896599671343734,0.0,0.0,0.0,0.0,0.0,0.19724307019414744,0.27010953260177195,0.3424352494770559,-0.07526877209625271,0.0,0.0,0.010869531415134803
2020-07-21,31.71333333333333,53179.25,0.0,0,0.0,4.789999961853027,-0.037896599671343734,0.08319318898465422,0.0,0.0,0.0,0.0,0.0,0.18197618312859357,0.01275885299665247,0.4182482091920702,0.012684977280675414,-0.07526877209625271,0.0,0.0
2020-07-22,34.35166666666667,54154.625,0.0,0,0.0,4.829999923706055,0.08319318898465422,0.038996167095240564,0.0,0.0,0.0,0.0,0.0,0.1737391456703637,0.018341270326302173,0.6014155995031109,0.008350722791562015,0.012684977280675414,-0.07526877209625271,0.0
2020-07-23,35.691250000000004,54217.66666666666,0.0,0,0.0,4.985000133514404,0.038996167095240564,-0.12709697755052018,0.0,0.0,0.0,0.0,0.0,0.12865853834654464,0.0011641049433295247,0.6074609708811878,0.03209114125397705,0.008350722791562015,0.012684977280675414,-0.07526877209625271
2020-07-24,31.155,52427.833333333336,0.0,0,0.0,5.010000228881836,-0.12709697755052018,-0.18086984432675335,0.0,0.0,0.0,0.0,0.0,0.1334260740200455,-0.03301199486022366,0.2539144815525989,0.005015064131965508,0.03209114125397705,0.008350722791562015,0.012684977280675414
2020-07-25,25.52,44984.833333333336,0.0,0,0.0,5.010000228881836,-0.18086984432675335,-0.5060083594566354,0.0,0.0,0.0,0.0,0.0,0.1332389445224853,-0.14196657627786768,-1.1821281023253591,0.0,0.005015064131965508,0.03209114125397705,0.008350722791562015
2020-07-26,12.606666666666667,41866.875,0.0,0,0.0,5.010000228881836,-0.5060083594566354,1.5805460074034898,0.0,0.0,0.0,0.0,0.0,0.1925028965314595,-0.0693113234460504,-1.6529299762612017,0.0,0.0,0.005015064131965508,0.03209114125397705
2020-07-27,32.53208333333333,52237.083333333336,0.0,0,0.0,4.784999847412109,1.5805460074034898,-0.2940558679252534,0.0,0.0,0.0,0.0,0.0,0.5620046707215413,0.24769482635934348,0.28450344822871654,-0.044910253730655714,0.0,0.0,0.005015064131965508
2020-07-28,22.96583333333333,54255.79166666666,0.0,0,0.0,4.960000038146973,-0.2940558679252534,-0.09652019304038584,0.0,0.0,0.0,0.0,0.0,0.5663606066996272,0.038645119606920186,0.625348810052819,0.03657266380677293,-0.044910253730655714,0.0,0.0
2020-07-29,20.749166666666667,53123.625,0.0,0,0.0,5.175000190734863,-0.09652019304038584,0.716655287360938,0.0,0.0,0.0,0.0,0.0,0.5678093620482039,-0.02086720388529928,0.3950413561168501,0.0433468046238592,0.03657266380677293,-0.044910253730655714,0.0
2020-07-30,35.619166666666665,52464.458333333336,0.0,0,0.0,5.224999904632568,0.716655287360938,0.08112439463771848,0.0,0.0,0.0,0.0,0.0,0.6040397345419805,-0.01240816428974234,0.28073878784827655,0.009661780107220741,0.0433468046238592,0.03657266380677293,-0.044910253730655714
2020-07-31,38.50875,52354.125,0.0,0,0.0,6.025000095367432,0.08112439463771848,-0.26483158589498046,0.0,0.0,0.0,0.0,0.0,0.6018017616484469,-0.0021030110066577734,0.2825239119894422,0.1531100871457567,0.009661780107220741,0.0433468046238592,0.03657266380677293
2020-08-01,28.31041666666667,44767.333333333336,0.0,0,0.0,6.025000095367432,-0.26483158589498046,-0.0042534402825815665,0.0,0.0,0.0,0.0,0.0,0.6147082671100285,-0.14491296849420487,-1.200929188502152,0.0,0.1531100871457567,0.009661780107220741,0.0433468046238592
2020-08-02,28.19,41221.91666666666,0.0,0,0.0,6.025000095367432,-0.0042534402825815665,0.30256000945961925,0.0,0.0,0.0,0.0,0.0,0.6152963350100731,-0.07919651233786562,-1.7480570994257267,0.0,0.0,0.1531100871457567,0.009661780107220741
2020-08-03,36.719166666666666,50151.16666666666,0.0,0,0.0,6.800000190734863,0.30256000945961925,-0.008862310782289051,0.0,0.0,0.0,0.0,0.0,0.6134142517010469,0.2166141393231351,-0.05070253182367249,0.1286307191867635,0.0,0.0,0.1531100871457567
2020-08-04,36.39375,51183.125,0.0,0,0.0,7.355000019073486,-0.008862310782289051,-0.18653614975098742,0.0,0.0,0.0,0.0,0.0,0.605988251775656,0.02057695567068918,0.10290091980808519,0.08161761952519075,0.1286307191867635,0.0,0.0
2020-08-05,29.605,51705.875,0.0,0,0.0,7.320000171661377,-0.18653614975098742,0.12413443675054903,0.0,0.0,0.0,0.0,0.0,0.5751611593671316,0.010213327146398443,0.2331659943779733,-0.0047586468145949246,0.08161761952519075,0.1286307191867635,0.0
2020-08-06,33.28,52330.708333333336,0.0,0,0.0,7.940000057220459,0.12413443675054903,0.08110476762820507,0.0,0.0,0.0,0.0,0.0,0.3007941914098901,0.012084377903542665,0.3819849088989772,0.08469943593162022,-0.0047586468145949246,0.08161761952519075,0.1286307191867635
2020-08-07,35.979166666666664,52102.75,0.0,0,0.0,7.929999828338623,0.08110476762820507,-0.10951939779965247,0.0,0.0,0.0,0.0,0.0,0.2774108321473536,-0.004356110218904363,0.35988943493229697,-0.0012594746611799268,0.08469943593162022,-0.0047586468145949246,0.08161761952519075
2020-08-08,32.03875,45696.5,0.0,0,0.0,7.929999828338623,-0.10951939779965247,-0.10939877492099404,0.0,0.0,0.0,0.0,0.0,0.27832997167033946,-0.12295416268814985,-0.9257053205842534,0.0,-0.0012594746611799268,0.08469943593162022,-0.0047586468145949246
2020-08-09,28.53375,42842.375,0.0,0,0.0,7.929999828338623,-0.10939877492099404,0.295965304244973,0.0,0.0,0.0,0.0,0.0,0.1660686554964354,-0.06245828455133329,-1.4151626257163832,0.0,0.0,-0.0012594746611799268,0.08469943593162022
2020-08-10,36.97875,54112.0,0.0,0,0.0,7.590000152587891,0.295965304244973,-0.01842274279146805,0.0,0.0,0.0,0.0,0.0,0.19109839449118454,0.26304855881589195,0.847882867380933,-0.042875117668440654,0.0,0.0,-0.0012594746611799268
2020-08-11,36.2975,56533.875,0.0,0,0.0,7.414999961853027,-0.01842274279146805,-0.011926900383405603,0.0,0.0,0.0,0.0,0.0,0.1656192318447876,0.04475670830869305,1.2918564531311387,-0.0230566781576671,-0.042875117668440654,0.0,0.0
2020-08-12,35.864583333333336,56052.25,0.0,0,0.0,7.170000076293945,-0.011926900383405603,0.07587568980540227,0.0,0.0,0.0,0.0,0.0,0.16584756127076794,-0.00851922851564657,1.132547557003689,-0.03304111757511807,-0.0230566781576671,-0.042875117668440654,0.0
2020-08-13,38.58583333333333,55887.833333333336,0.0,0,0.0,7.309999942779541,0.07587568980540227,0.058063192449733236,0.0,0.0,0.0,0.0,0.0,0.13860619404003655,-0.0029332750543763497,1.0749753779923157,0.019525783123556018,-0.03304111757511807,-0.0230566781576671,-0.042875117668440654
2020-08-14,40.82625,53963.91666666666,0.0,0,0.0,8.020000457763672,0.058063192449733236,-0.21959931824908419,0.0,0.0,0.0,0.0,0.0,0.13903541156849447,-0.03442460642894862,0.6893897572370795,0.09712729419176469,0.019525783123556018,-0.03304111757511807,-0.0230566781576671
2020-08-15,31.86083333333333,45231.04166666666,0.0,0,0.0,8.020000457763672,-0.21959931824908419,-0.09969136609735041,0.0,0.0,0.0,0.0,0.0,0.14476593281399935,-0.16182804250371008,-1.0777329022721596,0.0,0.09712729419176469,0.019525783123556018,-0.03304111757511807
2020-08-16,28.68458333333333,42689.833333333336,0.0,0,0.0,8.020000457763672,-0.09969136609735041,0.4071437909446134,0.0,0.0,0.0,0.0,0.0,0.1435955632818604,-0.05618283903477028,-1.4857992798929671,0.0,0.0,0.09712729419176469,0.019525783123556018
2020-08-17,40.36333333333334,53702.708333333336,0.0,0,0.0,8.180000305175781,0.4071437909446134,0.05028284746882461,0.0,0.0,0.0,0.0,0.0,0.19376038765265566,0.2579741858912543,0.6955420035156563,0.019950104523650314,0.0,0.0,0.09712729419176469
2020-08-18,42.392916666666665,54729.708333333336,0.0,0,0.0,8.550000190734863,0.05028284746882461,-0.09823771659966773,0.0,0.0,0.0,0.0,0.0,0.18776076286595972,0.01912380272565395,0.8571719391254321,0.04523225816079357,0.019950104523650314,0.0,0.0
2020-08-19,38.22833333333333,54653.458333333336,0.0,0,0.0,8.354999542236328,-0.09823771659966773,-0.0031826306840476715,0.0,0.0,0.0,0.0,0.0,0.18678597346686304,-0.0013932104212139862,0.8174979991389643,-0.022807092882856983,0.04523225816079357,0.019950104523650314,0.0
2020-08-20,38.10666666666666,55437.958333333336,0.0,0,0.0,8.149999618530273,-0.0031826306840476715,-0.16525979706088179,0.0,0.0,0.0,0.0,0.0,0.16457318414421013,0.014354077928889764,0.957383278194343,-0.024536198077538596,-0.022807092882856983,0.04523225816079357,0.019950104523650314
2020-08-21,31.809166666666663,55187.5,0.0,0,0.0,7.619999885559082,-0.16525979706088179,-0.25087108013937276,0.0,0.0,0.0,0.0,0.0,0.1740672531362307,-0.004517813080838873,0.8919484627663274,-0.06503064512618573,-0.024536198077538596,-0.022807092882856983,0.04523225816079357
2020-08-22,23.829166666666666,46750.0,0.0,0,0.0,7.619999885559082,-0.25087108013937276,-0.31486273824095123,0.0,0.0,0.0,0.0,0.0,0.19133075686048118,-0.1528878822197055,-0.8234050290638391,0.0,-0.06503064512618573,-0.024536198077538596,-0.022807092882856983
2020-08-23,16.326249999999998,42694.458333333336,0.0,0,0.0,7.619999885559082,-0.31486273824095123,1.7391981216343826,0.0,0.0,0.0,0.0,0.0,0.2077384805723562,-0.08674955436720133,-1.5379846652439868,0.0,0.0,-0.06503064512618573,-0.024536198077538596
2020-08-24,44.72083333333333,53190.16666666666,0.0,0,0.0,8.359999656677246,1.7391981216343826,-0.1399422342308767,0.0,0.0,0.0,0.0,0.0,0.6092917002333958,0.2458330364889274,0.5203668592406884,0.09711283231389056,0.0,0.0,-0.06503064512618573
2020-08-25,38.4625,54841.5,0.0,0,0.0,8.864999771118164,-0.1399422342308767,-0.5348716282092947,0.0,0.0,0.0,0.0,0.0,0.605090054744473,0.03104583867318844,0.8072379501964523,0.060406714734439815,0.09711283231389056,0.0,0.0
2020-08-26,17.89,57608.458333333336,0.0,0,0.0,9.149999618530272,-0.5348716282092947,1.588433948201975,0.0,0.0,0.0,0.0,0.0,0.6368582288741435,0.05045373181501844,1.3196362919376166,0.03214888378684755,0.060406714734439815,0.09711283231389056,0.0
2020-08-27,46.30708333333333,55542.958333333336,0.0,0,0.0,8.869999885559082,1.588433948201975,-0.12106679143759513,0.0,0.0,0.0,0.0,0.0,0.7961875664112473,-0.035854109965044234,0.8760790532850665,-0.03060106498847759,0.03214888378684755,0.060406714734439815,0.09711283231389056
2020-08-28,40.70083333333333,53390.708333333336,0.0,0,0.0,11.170000076293944,-0.12106679143759513,-0.12432177883335715,0.0,0.0,0.0,0.0,0.0,0.8012859673386057,-0.03874928640069131,0.430380005828711,0.25930103950501815,-0.03060106498847759,0.03214888378684755,0.060406714734439815
2020-08-29,35.64083333333333,45254.958333333336,0.0,0,0.0,11.170000076293944,-0.12432177883335715,-0.05110009586382658,0.0,0.0,0.0,0.0,0.0,0.8022977526912198,-0.15238138346481944,-1.1672436607600039,0.0,0.25930103950501815,-0.03060106498847759,0.03214888378684755
2020-08-30,33.819583333333334,41760.083333333336,0.0,0,0.0,11.170000076293944,-0.05110009586382658,0.5977922061921717,0.0,0.0,0.0,0.0,0.0,0.8035713513429884,-0.0772263444429202,-1.7051428991357247,0.0,0.0,0.25930103950501815,-0.03060106498847759
2020-08-31,54.03666666666667,53595.25,0.0,0,0.0,11.239999771118164,0.5977922061921717,-0.07823391524273637,0.0,0.0,0.0,0.0,0.0,0.8052134961027533,0.2834085979234555,0.5037206552020257,0.0062667586701974365,0.0,0.0,0.25930103950501815
2020-09-01,49.80916666666667,55129.083333333336,0.0,0,0.0,11.295000076293944,-0.07823391524273637,0.0002425925616100777,0.0,0.0,0.0,0.0,0.0,0.7953376607997675,0.028618829715941985,0.7545236026514591,0.004893265684676074,0.0062667586701974365,0.0,0.0
2020-09-02,49.82125,54903.66666666666,0.0,0,0.0,11.109999656677246,0.0002425925616100777,-0.18637462260916104,0.0,0.0,0.0,0.0,0.0,0.7762153050583002,-0.0040888883514299534,0.6709130703110334,-0.016378965769551224,0.004893265684676074,0.0062667586701974365,0.0
2020-09-03,40.535833333333336,55584.0,0.0,0,0.0,11.734999656677246,-0.18637462260916104,-0.05457105852846267,0.0,0.0,0.0,0.0,0.0,0.5934245083080459,0.012391400695764165,0.7718396166504117,0.05625562730097533,-0.016378965769551224,0.004893265684676074,0.0062667586701974365
2020-09-04,38.32375,53584.208333333336,0.0,0,0.0,11.68000030517578,-0.05457105852846267,-0.12810811398501798,0.0,0.0,0.0,0.0,0.0,0.5902738654347168,-0.03597782935137206,0.35366002741563746,-0.004686779131703789,0.05625562730097533,-0.016378965769551224,0.004893265684676074
2020-09-05,33.41416666666667,45946.54166666666,0.0,0,0.0,11.68000030517578,-0.12810811398501798,0.042509414669426704,0.0,0.0,0.0,0.0,0.0,0.5543075648533553,-0.14253577507676807,-1.119912964003425,0.0,-0.004686779131703789,0.05625562730097533,-0.016378965769551224
2020-09-06,34.834583333333335,42607.375,0.0,0,0.0,11.68000030517578,0.042509414669426704,0.24991926127052855,0.0,0.0,0.0,0.0,0.0,0.22387173168919128,-0.07267503811041254,-1.6331363785629884,0.0,0.0,-0.004686779131703789,0.05625562730097533
2020-09-07,43.540416666666665,52891.41666666666,0.0,0,0.0,11.68000030517578,0.24991926127052855,-0.13647281740145645,0.0,0.0,0.0,0.0,0.0,0.23399095728462116,0.2413676427300826,0.25802929049133444,0.0,0.0,0.0,-0.004686779131703789
2020-09-08,37.598333333333336,55488.125,0.0,0,0.0,10.800000190734863,-0.13647281740145645,-0.025776851810807244,0.0,0.0,0.0,0.0,0.0,0.23489259266738793,0.04909508001455842,0.7041095172186264,-0.07534247358289536,0.0,0.0,0.0
2020-09-09,36.62916666666667,55600.208333333336,0.0,0,0.0,10.734999656677246,-0.025776851810807244,0.2923444431805253,0.0,0.0,0.0,0.0,0.0,0.2341095023363332,0.002019951716395907,0.7124219251728606,-0.006018567862006163,-0.07534247358289536,0.0,0.0
2020-09-10,47.3375,54879.458333333336,0.0,0,0.0,10.515000343322754,0.2923444431805253,0.010069536132382817,0.0,0.0,0.0,0.0,0.0,0.15958519121773077,-0.01296308092370757,0.5851015968056077,-0.02049364884866589,-0.006018567862006163,-0.07534247358289536,0.0
2020-09-11,47.814166666666665,53106.0,0.0,0,0.0,10.494999885559082,0.010069536132382817,-0.3334262857939593,0.0,0.0,0.0,0.0,0.0,0.15735348352496242,-0.03231552182168951,0.25219891041022746,-0.001902088170294025,-0.02049364884866589,-0.006018567862006163,-0.07534247358289536
2020-09-12,31.871666666666663,46326.958333333336,0.0,0,0.0,10.494999885559082,-0.3334262857939593,-0.36654813575275835,0.0,0.0,0.0,0.0,0.0,0.1906529731086451,-0.12765114425237567,-1.0481646965459557,0.0,-0.001902088170294025,-0.02049364884866589,-0.006018567862006163
2020-09-13,20.18916666666667,42322.458333333336,0.0,0,0.0,10.494999885559082,-0.36654813575275835,1.6307631980847814,0.0,0.0,0.0,0.0,0.0,0.21442105270201703,-0.08643995082057154,-1.689353080223997,0.0,0.0,-0.001902088170294025,-0.02049364884866589
2020-09-14,53.11291666666667,53375.79166666666,0.0,0,0.0,10.704999923706056,1.6307631980847814,0.32167316487671704,0.0,0.0,0.0,0.0,0.0,0.5713398924918581,0.26116945396405944,0.3808416519946243,0.020009532199798397,0.0,0.0,-0.001902088170294025
2020-09-15,70.19791666666667,55277.375,0.0,0,0.0,10.895000457763672,0.32167316487671704,-0.23910966018697155,0.0,0.0,0.0,0.0,0.0,0.5670169974664975,0.035626325604850795,0.7018113926823317,0.0177487655685884,0.020009532199798397,0.0,0.0
2020-09-16,53.41291666666666,55901.29166666666,0.0,0,0.0,11.31999969482422,-0.23910966018697155,-0.1312572645505533,0.0,0.0,0.0,0.0,0.0,0.5807962589430931,0.011287016915449755,0.8069755139082383,0.039008647930592666,0.0177487655685884,0.020009532199798397,0.0
2020-09-17,46.40208333333334,56094.41666666666,0.0,0,0.0,11.119999885559082,-0.1312572645505533,-0.09212948412876587,0.0,0.0,0.0,0.0,0.0,0.5852966283177845,0.0034547502256581097,0.8313341036208783,-0.01766782814990564,0.039008647930592666,0.0177487655685884,0.020009532199798397
2020-09-18,42.12708333333333,54623.29166666666,0.0,0,0.0,11.475000381469728,-0.09212948412876587,-0.1326937342366845,0.0,0.0,0.0,0.0,0.0,0.5834523297402172,-0.0262258721530515,0.5354877672997727,0.03192450535648517,-0.01766782814990564,0.039008647930592666,0.0177487655685884
2020-09-19,36.537083333333335,46892.875,0.0,0,0.0,11.475000381469728,-0.1326937342366845,0.026765044646420932,0.0,0.0,0.0,0.0,0.0,0.5871169876793596,-0.14152235119481216,-0.9558820586291951,0.0,0.03192450535648517,-0.01766782814990564,0.039008647930592666
2020-09-20,37.515,42989.833333333336,0.0,0,0.0,11.475000381469728,0.026765044646420932,0.6285596872362165,0.0,0.0,0.0,0.0,0.0,0.5832409090380376,-0.0832331493146169,-1.591767006575549,0.0,0.0,0.03192450535648517,-0.01766782814990564
2020-09-21,61.095416666666665,54316.25,0.0,0,0.0,11.494999885559082,0.6285596872362165,-0.12737589426375406,0.0,0.0,0.0,0.0,0.0,0.6084956777059852,0.2634673314233209,0.541198457872414,0.0017428761154247852,0.0,0.0,0.03192450535648517
2020-09-22,53.31333333333333,55745.25,0.0,0,0.0,11.704999923706056,-0.12737589426375406,-0.1291421783168688,0.0,0.0,0.0,0.0,0.0,0.594335909162899,0.02630888546245358,0.7672883174779178,0.01826881602763586,0.0017428761154247852,0.0,0.0
2020-09-23,46.428333333333335,56423.5,0.0,0,0.0,12.020000457763672,-0.1291421783168688,-0.17756757726962713,0.0,0.0,0.0,0.0,0.0,0.5757790276878588,0.012166955928980538,0.8718126236180825,0.026911622051329243,0.01826881602763586,0.0017428761154247852,0.0
2020-09-24,38.18416666666666,57325.0,0.0,0,0.0,11.635000228881836,-0.17756757726962713,0.08347700835861294,0.0,0.0,0.0,0.0,0.0,0.2716071322075402,0.015977385309312586,1.0218089210995394,-0.03202996790513146,0.026911622051329243,0.01826881602763586,0.0017428761154247852
2020-09-25,41.37166666666666,55943.375,0.0,0,0.0,11.664999961853027,0.08347700835861294,-0.19919026709100418,0.0,0.0,0.0,0.0,0.0,0.24927995743962061,-0.02410161360662888,0.7680292740790813,0.002578404158233072,-0.03202996790513146,0.026911622051329243,0.01826881602763586
2020-09-26,33.130833333333335,48826.25,0.0,0,0.0,11.664999961853027,-0.19919026709100418,-0.09370676861936267,0.0,0.0,0.0,0.0,0.0,0.2458381494044203,-0.12722015788285923,-0.608469902716282,0.0,0.002578404158233072,-0.03202996790513146,0.026911622051329243
2020-09-27,30.02625,45154.54166666666,0.0,0,0.0,11.664999961853027,-0.09370676861936267,0.5739699984735576,0.0,0.0,0.0,0.0,0.0,0.24431781139462186,-0.075199474326481,-1.25304362817386,0.0,0.0,0.002578404158233072,-0.03202996790513146
2020-09-28,47.26041666666666,56228.958333333336,0.0,0,0.0,12.350000381469728,0.5739699984735576,0.24032620674454508,0.0,0.0,0.0,0.0,0.0,0.305901580860402,0.24525587588550102,0.8428076377618029,0.058722710832129765,0.0,0.0,0.002578404158233072
2020-09-29,58.61833333333333,57823.958333333336,0.0,0,0.0,12.279999732971191,0.24032620674454508,-0.14270990304512254,0.0,0.0,0.0,0.0,0.0,0.30452402708294435,0.02836616660306257,1.1122529621364718,-0.005668068529258274,0.058722710832129765,0.0,0.0
2020-09-30,50.25291666666666,57739.458333333336,0.0,0,0.0,13.28499984741211,-0.14270990304512254,-0.3154626182559883,0.0,0.0,0.0,0.0,0.0,0.3125864660381094,-0.0014613319882545994,1.045753725584398,0.08184040197839271,-0.005668068529258274,0.058722710832129765,0.0
